proba6,proba1,proba9,kelly6,kelly1,kelly9,y
0.040130193092887866,0.09762480635115015,0.19015176598248906,0.010256594269487978,0.06954058666919674,0.16494722149448934,0
0.03910231621290755,0.08929664345116366,0.18945147207569532,0.011605465520739816,0.06323614331426476,0.16625698193679594,0
0.18758377605651336,0.15957705990661958,0.25440075113618105,0.004746108578656849,-0.029563636121928697,0.08660052322617631,0
0.06217662551878716,0.10199819680668101,0.19191991542178272,-0.001548254324185469,0.04097918345683475,0.13701106190580797,0
0.08803585246366814,0.10625371194499372,0.20871932991686856,-0.0042680197172894965,0.01579374884480171,0.12863035928361669,0
0.06859803287297664,0.10323835855608907,0.20348159734749674,-0.005135305665867681,0.032247280556555395,0.14042615715301943,0
0.18646581365697373,0.20849562163459012,0.28198212621483537,0.003376544067495703,0.030364252425364287,0.12038920206931557,0
0.0739900859481664,0.09944452210000546,0.20950527468260602,-0.007309352873346714,0.020379866452257284,0.1401034501616723,0
0.22609224140189038,0.2740917251081945,0.33520268778475903,0.009210513445068009,0.0706614852022428,0.14889832759140614,0
0.06145213325040968,0.10500508485319537,0.19494385698529443,-0.0023219756734387076,0.04419038884569665,0.1402404795941748,0
0.19920296025471035,0.23266090213676813,0.2999891536038827,-0.0024678718145073673,0.03941603900073269,0.12370007804100974,1
0.0401874408228102,0.09993741302841289,0.18804333186766808,0.010315623694912082,0.07192516757006327,0.16277316752743584,0
0.03936922552449053,0.0950363026498129,0.18892863551530398,0.009471943447703213,0.06687152212453451,0.16368602408466015,0
0.038591891745651745,0.08984975822833378,0.1877590527145927,0.01108043485180138,0.06380508591025483,0.16451613265098233,0
0.038988007025715254,0.09476887571175514,0.18830114401380887,0.009078860456040968,0.0665957721774555,0.163039003445728,0
0.05379451288342846,0.09947069429593192,0.188180463439193,4.242698288317428e-05,0.04831338306148544,0.14206258095054355,0
0.03873691572494113,0.09172398450749589,0.18729277236518357,0.01122960880748533,0.06573294466354086,0.16403650931889702,0
0.03813448502844173,0.09049570988874044,0.18722689849805027,0.008198774675273036,0.06218961452514894,0.16193132466709906,0
0.2716489092418269,0.3167562091556607,0.3759331072466805,0.04342913810938892,0.10267025040211483,0.18038949477369257,0
0.039395423718131976,0.09616860558900993,0.18680286634943985,0.009498956996011632,0.0680390652218329,0.1614940955555207,0
0.037915643407722646,0.09023084951550732,0.1871320536183537,0.010384835130376828,0.06419708242740269,0.16387119147742926,0
0.11859436428430417,0.10845314443259209,0.2241351991745203,0.0076925688655801894,-0.003724657677849541,0.1265129513386887,0
0.05405643720736321,0.10105964618022562,0.18627557140545692,0.0003192307161547709,0.04999260019929892,0.14004947572038998,0
0.10670388788143563,0.1082087420902461,0.21814083957439645,0.00899318018375303,0.01066263867968616,0.1326193525235697,0
0.10783461472451646,0.11020032705124046,0.21984004513263583,0.010247588433873876,0.012872067615750903,0.1345044209500865,0
0.12070855151317837,0.11766917788110418,0.22160975826393808,0.005012856435704268,0.0015735671151878442,0.11919047485778712,1
0.03955906726064568,0.09491742077918994,0.18797076421326964,0.012075286862615454,0.06901776365145883,0.16473390244240696,0
0.21175828422966092,0.22233498298675253,0.30252949700681214,0.0020187179571274404,0.015409721216918026,0.11694281990141142,0
0.040957789790210766,0.09848476149744595,0.18878907335038933,0.006211298926914388,0.06582249630799276,0.15939857025160384,0
0.039652167021416364,0.09658865327542082,0.18837296917165516,0.00976369080632908,0.06847218586457625,0.16311306398584746,0
0.039013178390695284,0.09444345744510087,0.18834061250216252,0.011513776948921473,0.06853023747998248,0.16511433423394536,0
0.041092685116842616,0.10177527947724012,0.18861446610830734,0.011249041502354859,0.07382023311463055,0.163362076923681,0
0.03948341192558757,0.0950896363729758,0.18754756360760658,0.011997466590033545,0.06919490733129285,0.1642985916151635,0
0.3643477440097265,0.3546074333413819,0.41627143716968007,0.09854650723844212,0.08473323592568166,0.17218235783917651,0
0.04349402321039545,0.09948920654264061,0.18814250056940474,-0.00011838186332663729,0.05842993200539437,0.15112542071158128,0
0.04288337497550486,0.10154868411161642,0.18945816508204055,-0.0007568729333106205,0.06058331256312087,0.15250107365613344,1
0.0631780944174103,0.10065376886017068,0.19096195635811553,-0.00047873584717924385,0.03954340194452498,0.13598800974690795,0
0.1386767573316417,0.10718395523401457,0.23485724059159727,-0.00560176613931904,-0.04236986415550565,0.1066897163646369,0
0.07020021780927692,0.10034886664149749,0.20347518789446467,-0.003406285648174499,0.02912904542146043,0.1404192403031953,0
0.2310010101197978,0.18399769886868275,0.2873776092198211,0.009858910580968291,-0.050661207677874985,0.08244780599594542,0
0.040562923367912194,0.10154300714878241,0.1889711530439461,0.010702792215379536,0.07358073187834785,0.16372986486733573,0
0.04045427301804611,0.09741287333715265,0.1896425621627558,0.012996109644039704,0.0715846255671018,0.16645354021852615,0
0.21822629581977393,0.15955274665596972,0.278732555976914,0.010207772621229821,-0.064077947919802,0.08681386168647243,1
0.07773736090882032,0.1054370591734936,0.20930754715232863,-0.0032330842952507945,0.026898520896411527,0.13988836305780158,0
0.04123655660718117,0.10253616228710472,0.19071743728144613,0.006500165579487156,0.07002068100249201,0.16139679959525488,0
0.04139158422790197,0.10350848686233502,0.18946616448835432,0.0066608099142061485,0.07102823329409362,0.160100192677961,0
0.04444965716092824,0.10508200659845693,0.18984976133844222,0.0008808247317731238,0.06427773879138218,0.15291052495471355,0
0.5165226364570711,0.43710292903491643,0.44686943093012654,0.21195923299063388,0.08250960024261159,0.09842844613872649,0
0.03978645020201373,0.09124152749518916,0.18810113824866426,0.012309176547515345,0.0652366817604961,0.1648680072344116,0
0.33971687930738115,0.37669337788451335,0.408010139934254,0.09216280679608087,0.14300257481492681,0.18606065167390928,0
0.03884883390989632,0.09310644203378132,0.1882908277261874,0.011344729620226365,0.06715496231035725,0.16506312482704977,0
0.061121420242831195,0.10260309272830828,0.19115450894602956,-0.0026751605528471134,0.04162518191543441,0.13619364623831826,0
0.11526124507837947,0.12301222705284849,0.21981545359608107,0.011967892247502188,0.020623802271546178,0.12872881680459422,0
0.05545280066473572,0.10408259485199392,0.18902074959472853,0.0017949188546151024,0.053187276681664696,0.1429506021215999,0
0.03961177158560879,0.09805932019357413,0.1883539934203722,0.009722038161434469,0.06998862369165867,0.16309349766074174,0
0.1260510019146697,0.13796653739576611,0.22422897192765315,0.0016105709925695348,0.015222743660943146,0.11376797106639028,0
0.043455218774579016,0.10121084415121166,0.18787634004756404,-0.00015895560828964035,0.06023006860780045,0.15084712445742443,0
0.04076616126014048,0.10376835892216262,0.18753192479414812,0.010912355389655922,0.07587534227997172,0.16224584416022703,0
0.145970070551262,0.16297431760187966,0.25035911132657607,-0.010551642059723502,0.009569045970592568,0.11296922404929616,1
0.12126902747543934,0.12754422191737924,0.2245375030816275,0.010703768309738529,0.01776853148372725,0.12696587464711834,0
0.040500140660257915,0.09837647626707381,0.188375161286795,0.010638055549586332,0.07031565047182707,0.16311532432520665,0
0.03914563592167205,0.09863680347844198,0.18714870145884002,0.009241395165647601,0.07058407973059715,0.16185069393640095,0
0.07636198742377333,0.10873725534091828,0.2109425969529067,-0.004729209287174248,0.030488459206270246,0.14166696275910437,0
0.21103813136908298,0.2757289923209744,0.3300630949626538,0.0011069429765759183,0.08301109376886412,0.1518027046771999,0
0.10736864978682263,0.12421928441957152,0.22359926460283377,0.009730655219024567,0.02842444959777988,0.13867483217388205,0
0.21528472402959323,0.2761436608167431,0.33273309661462674,0.006483491696162642,0.08353609947301613,0.1551831546310424,1
0.04022867075185973,0.10416383650617479,0.19011511164232237,0.010358136804608698,0.07628312813600518,0.16490942637768255,0
0.04111925815596599,0.10436497381353162,0.18833106832802524,0.006378617357490216,0.07191575111724505,0.1589239715202711,0
0.12908280756887205,0.14511235905728231,0.2388449873478207,-0.004457219062593201,0.014030185768541169,0.12213508479496309,0
0.03999055462163362,0.10033696789095278,0.18672103099327697,0.0052090204332470216,0.06774180889541241,0.15725560187548906,0
0.11937716489370967,0.12589035503710086,0.22891399061866563,0.008573864412526496,0.015906568808534312,0.13189302842205847,0
0.06835955470852001,0.10491434319916855,0.20729250785222256,-0.005392662673030897,0.0340559425477999,0.14453875389451898,0
0.05548775245005909,0.10663623440948398,0.18968864612164543,0.0018318561826061717,0.05588598351547286,0.14365644054589144,0
0.11856584996013275,0.12177766986270795,0.22326680971497895,0.007660466761143221,0.011276410008661586,0.12553529782831377,0
0.12936090760669827,0.15892024762396414,0.2315237192255455,-0.004136477213604827,0.029955274251522522,0.11369122735131328,0
0.16232481344286517,0.20692399938382247,0.27039556155878275,-0.011007606588596638,0.04282007860199434,0.1194252272213382,0
0.08863772768492992,0.10836382256416963,0.212219284368075,-0.003605226077642181,0.01811743297057462,0.13248455940245824,0
0.040996535481450054,0.10671324343206151,0.1886739737744905,0.011149899444850397,0.0789118791137555,0.1634234366203517,0
0.25746433989708606,0.33332323835549454,0.36712076884710854,0.03965813633325786,0.1377685434632767,0.18147982248138014,0
0.13115895349871254,0.1567062344903665,0.2329490354564782,-0.0020627322099058664,0.027401780653659707,0.11533509107343247,0
0.042774593017875735,0.10448737016645346,0.18726711093146126,-0.0008706148628750554,0.06365598959106003,0.1502101172117135,1
0.06202718183362532,0.11350181529387614,0.19479361313582694,-0.0017078526729432,0.05326447014062545,0.14008002671013325,0
0.043138492065542954,0.10359468423676108,0.1909931362949551,-0.0004901236421760788,0.06272260116570733,0.15410603270805634,0
0.04175796462386489,0.1031562311376689,0.18899904383716953,0.011935026206014427,0.07524416351613578,0.16375862369324615,0
0.09017396271928353,0.12097371395840892,0.21128183662824818,-0.0019135019896520202,0.032003626516180286,0.1314522284848365,0
0.04103024344698636,0.10443339866875273,0.18833623569873706,0.011184656488326578,0.0765610797612424,0.163075187273476,0
0.12832738051023734,0.15296323778953289,0.23073532867850807,0.004211080096891008,0.032354804199865375,0.12120075926757368,0
0.07844467245215084,0.1164014563435808,0.21084805717495206,-0.002463674030651579,0.038825542033496974,0.14156412282066827,0
0.05626574337368976,0.10632646322759029,0.19237315247755762,0.002654043251288034,0.05555861483768067,0.14649344846537338,0
0.03992997154376962,0.0983383148536672,0.18829670946901592,0.010050141314619582,0.07027630137781374,0.16303443088658023,0
0.07846214910986739,0.11381841723308661,0.21122011896275628,-0.0024446630022514483,0.03601572389294,0.141968849933213,0
0.40914576766632127,0.4269948899555696,0.4417280004089855,0.12332765354284898,0.14981105852365487,0.17167112113299615,1
0.04095376071750488,0.10385989094156818,0.18918226722281298,0.011105793421052406,0.07596972300949147,0.16394754945839812,0
0.045091036913960596,0.10743579372256327,0.19131970537451765,0.0015514485400169456,0.06673884810688599,0.1544474918806534,0
0.04087870121831926,0.10048496628329091,0.19064849023184965,0.011028397878634237,0.07248976208007088,0.16545940507056747,0
0.10608790038196952,0.10590539508857175,0.21499009656360585,0.00830981460697389,0.008107346480273097,0.1291239742622934,0
0.03985550677887626,0.09935192226705274,0.18957079349159284,0.009973359016143128,0.07132145484152194,0.16434816765652338,0
0.04401417138708969,0.10143552687772582,0.18939688456088766,0.0004254827495748192,0.0604649958642178,0.15243699901662006,0
0.038997487801076015,0.09371024804375411,0.18642962236424607,0.011497637360613471,0.06777604670905278,0.1631486595948764,0
0.042712695848653975,0.1025762797019811,0.18886945662556398,-0.0009353342668580433,0.06165776192777075,0.15188552272057443,1
0.041004320404450706,0.10191949763306932,0.19005485822805518,0.0111579266545288,0.0739689397076408,0.1648472977233436,0
0.24134001286291942,0.21866256538745077,0.3149497623521677,0.021361377351134813,-0.007891550625643552,0.1163147755467216,0
0.1209443327805314,0.10711854055272405,0.22170859509669094,0.005279661407040322,-0.010365305389728947,0.1193023164753406,0
0.29171558570724293,0.30643622365715434,0.3722747878009445,0.056360823233638384,0.07597295982201809,0.1636889213968071,0
0.08876006615392262,0.10192329858625528,0.2080957366289942,-0.0034705051981838665,0.01102503544736597,0.12794364939703348,0
0.040803790829027756,0.10130990750201276,0.18698023902089306,0.010951156086790745,0.0733403775754953,0.16167698851732068,0
0.03922669257162314,0.09606969494568178,0.18719620152139374,0.009324974505473068,0.06793707622677737,0.16189967232216326,0
0.038284769883305,0.09214683878384936,0.18719291315263434,0.010764524453343317,0.06616789925098636,0.16393379255563864,0
0.10676433400359646,0.10667249697225113,0.2197785335856837,0.009060238036664494,0.008958355667380421,0.13443618113385974,0
0.04102283475246141,0.10397997845033642,0.1885100893608251,0.011177017216314504,0.07609354794810158,0.1632544517053558,0
0.06124956860579278,0.10112558101087875,0.19028793776655428,-0.0025383045384726835,0.04004727362097154,0.13526819174905347,1
0.041760608921825634,0.09630129712593122,0.18645440156090912,-0.0019308321097975401,0.05509666814219579,0.14936035191978106,0
0.2564816390380343,0.2662228816144683,0.34924741105703594,0.038387182189078585,0.05098580007766034,0.15836371553545675,0
0.039565228999847574,0.09744380012889778,0.18936537014253024,0.01208162492488035,0.07161643735356524,0.16616841612840202,0
0.23876219495610998,0.26727063122994926,0.33181639275885694,0.01803610356771101,0.05481075529830501,0.1380720004297934,0
0.03922034618027735,0.09222251837575089,0.1875618120739785,0.011726873009405303,0.06624574447454054,0.1643132478127216,0
0.055888216630800285,0.10492293347564659,0.19035451933382977,0.0022550699513981492,0.05407535330144944,0.14436014071489175,0
0.06950993017893296,0.10286046596159405,0.20252561102068437,-0.004151219084876715,0.031839472540379284,0.13939449129582043,0
0.15232295082710565,0.14494322187298594,0.2578951282112967,-0.012526785093710106,-0.021341667176537092,0.11357626024231543,0
0.041575186390029384,0.0996357427631851,0.18945496218269917,0.006851064057634202,0.06701517809494784,0.16008858450819796,0
